Log(E/eV)	Log(R/pc)	Synchr	IC	ICAux	Diff	Acc
17	19.0726	0	3.72686e-08	-12.4551
6	19.3256	0	1.30191e-08	-24.3686
7.22222	19.3256	0	1.30191e-08	-23.1464
8.44444	19.3256	0	1.30191e-08	-21.9242
9.66667	19.3256	0	1.30191e-08	-20.702
10.8889	19.3256	0	1.30191e-08	-19.4797
12.1111	19.3256	0	1.30191e-08	-18.2575
13.3333	19.3256	0	1.30191e-08	-17.0353
14.5556	19.3256	0	1.30191e-08	-15.8131
15.7778	19.3256	0	1.30191e-08	-14.5909
17	19.3256	0	1.30191e-08	-13.3686
6	19.5785	0	4.59789e-09	-25.2727
7.22222	19.5785	0	4.59789e-09	-24.0505
8.44444	19.5785	0	4.59789e-09	-22.8282
9.66667	19.5785	0	4.59789e-09	-21.606
10.8889	19.5785	0	4.59789e-09	-20.3838
12.1111	19.5785	0	4.59789e-09	-19.1616
13.3333	19.5785	0	4.59789e-09	-17.9393
14.5556	19.5785	0	4.59789e-09	-16.7171
15.7778	19.5785	0	4.59789e-09	-15.4949
17	19.5785	0	4.59789e-09	-14.2727
6	19.8315	0	1.64186e-09	-26.1671
7.22222	19.8315	0	1.64186e-09	-24.9449
8.44444	19.8315	0	1.64186e-09	-23.7227
9.66667	19.8315	0	1.64186e-09	-22.5005
10.8889	19.8315	0	1.64186e-09	-21.2782
12.1111	19.8315	0	1.64186e-09	-20.056
13.3333	19.8315	0	1.64186e-09	-18.8338
14.5556	19.8315	0	1.64186e-09	-17.6116
15.7778	19.8315	0	1.64186e-09	-16.3893
17	19.8315	0	1.64186e-09	-15.1671
6	20.0844	0	5.92866e-10	-27.0519
7.22222	20.0844	0	5.92866e-10	-25.8297
8.44444	20.0844	0	5.92866e-10	-24.6074
9.66667	20.0844	0	5.92866e-10	-23.3852
10.8889	20.0844	0	5.92866e-10	-22.163
12.1111	20.0844	0	5.92866e-10	-20.9408
13.3333	20.0844	0	5.92866e-10	-19.7185
14.5556	20.0844	0	5.92866e-10	-18.4963
15.7778	20.0844	0	5.92866e-10	-17.2741
17	20.0844	0	5.92866e-10	-16.0519
6	20.3374	0	2.16498e-10	-27.9269
7.22222	20.3374	0	2.16498e-10	-26.7047
8.44444	20.3374	0	2.16498e-10	-25.4824
9.66667	20.3374	0	2.16498e-10	-24.2602
10.8889	20.3374	0	2.16498e-10	-23.038
12.1111	20.3374	0	2.16498e-10	-21.8158
13.3333	20.3374	0	2.16498e-10	-20.5936
14.5556	20.3374	0	2.16498e-10	-19.3713
15.7778	20.3374	0	2.16498e-10	-18.1491
17	20.3374	0	2.16498e-10	-16.9269
6	20.5903	0	7.99553e-11	-28.7921
7.22222	20.5903	0	7.99553e-11	-27.5699
8.44444	20.5903	0	7.99553e-11	-26.3477
9.66667	20.5903	0	7.99553e-11	-25.1254
10.8889	20.5903	0	7.99553e-11	-23.9032
12.1111	20.5903	0	7.99553e-11	-22.681
13.3333	20.5903	0	7.99553e-11	-21.4588
14.5556	20.5903	0	7.99553e-11	-20.2365
15.7778	20.5903	0	7.99553e-11	-19.0143
17	20.5903	0	7.99553e-11	-17.7921
6	20.8433	0	2.98642e-11	-29.6475
7.22222	20.8433	0	2.98642e-11	-28.4253
8.44444	20.8433	0	2.98642e-11	-27.203
9.66667	20.8433	0	2.98642e-11	-25.9808
10.8889	20.8433	0	2.98642e-11	-24.7586
12.1111	20.8433	0	2.98642e-11	-23.5364
13.3333	20.8433	0	2.98642e-11	-22.3142
14.5556	20.8433	0	2.98642e-11	-21.0919
15.7778	20.8433	0	2.98642e-11	-19.8697
17	20.8433	0	2.98642e-11	-18.6475
6	21.0962	0	1.12815e-11	-30.4931
7.22222	21.0962	0	1.12815e-11	-29.2708
8.44444	21.0962	0	1.12815e-11	-28.0486
9.66667	21.0962	0	1.12815e-11	-26.8264
10.8889	21.0962	0	1.12815e-11	-25.6042
12.1111	21.0962	0	1.12815e-11	-24.3819
13.3333	21.0962	0	1.12815e-11	-23.1597
14.5556	21.0962	0	1.12815e-11	-21.9375
15.7778	21.0962	0	1.12815e-11	-20.7153
17	21.0962	0	1.12815e-11	-19.4931
6	21.3492	0	4.31011e-12	-31.3288
7.22222	21.3492	0	4.31011e-12	-30.1066
8.44444	21.3492	0	4.31011e-12	-28.8844
9.66667	21.3492	0	4.31011e-12	-27.6621
10.8889	21.3492	0	4.31011e-12	-26.4399
12.1111	21.3492	0	4.31011e-12	-25.2177
13.3333	21.3492	0	4.31011e-12	-23.9955
14.5556	21.3492	0	4.31011e-12	-22.7733
15.7778	21.3492	0	4.31011e-12	-21.551
17	21.3492	0	4.31011e-12	-20.3288
6	21.6022	0	1.66535e-12	-32.1548
7.22222	21.6022	0	1.66535e-12	-30.9326
8.44444	21.6022	0	1.66535e-12	-29.7103
9.66667	21.6022	0	1.66535e-12	-28.4881
10.8889	21.6022	0	1.66535e-12	-27.2659
12.1111	21.6022	0	1.66535e-12	-26.0437
13.3333	21.6022	0	1.66535e-12	-24.8214
14.5556	21.6022	0	1.66535e-12	-23.5992
15.7778	21.6022	0	1.66535e-12	-22.377
17	21.6022	0	1.66535e-12	-21.1548
6	21.8551	0	6.50732e-13	-32.971
7.22222	21.8551	0	6.50732e-13	-31.7488
8.44444	21.8551	0	6.50732e-13	-30.5265
9.66667	21.8551	0	6.50732e-13	-29.3043
10.8889	21.8551	0	6.50732e-13	-28.0821
12.1111	21.8551	0	6.50732e-13	-26.8599
13.3333	21.8551	0	6.50732e-13	-25.6377
14.5556	21.8551	0	6.50732e-13	-24.4154
15.7778	21.8551	0	6.50732e-13	-23.1932
17	21.8551	0	6.50732e-13	-21.971
6	22.1081	0	2.5713e-13	-33.7775
7.22222	22.1081	0	2.5713e-13	-32.5553
8.44444	22.1081	0	2.5713e-13	-31.333
9.66667	22.1081	0	2.5713e-13	-30.1108
10.8889	22.1081	0	2.5713e-13	-28.8886
12.1111	22.1081	0	2.5713e-13	-27.6664
13.3333	22.1081	0	2.5713e-13	-26.4442
14.5556	22.1081	0	2.5713e-13	-25.2219
15.7778	22.1081	0	2.5713e-13	-23.9997
17	22.1081	0	2.5713e-13	-22.7775
6	22.361	0	1.02738e-13	-34.5743
7.22222	22.361	0	1.02738e-13	-33.3521
8.44444	22.361	0	1.02738e-13	-32.1299
9.66667	22.361	0	1.02738e-13	-30.9077
10.8889	22.361	0	1.02738e-13	-29.6854
12.1111	22.361	0	1.02738e-13	-28.4632
13.3333	22.361	0	1.02738e-13	-27.241
14.5556	22.361	0	1.02738e-13	-26.0188
15.7778	22.361	0	1.02738e-13	-24.7966
17	22.361	0	1.02738e-13	-23.5743
6	22.614	0	4.15052e-14	-35.3616
7.22222	22.614	0	4.15052e-14	-34.1394
8.44444	22.614	0	4.15052e-14	-32.9171
9.66667	22.614	0	4.15052e-14	-31.6949
10.8889	22.614	0	4.15052e-14	-30.4727
12.1111	22.614	0	4.15052e-14	-29.2505
13.3333	22.614	0	4.15052e-14	-28.0283
14.5556	22.614	0	4.15052e-14	-26.806
15.7778	22.614	0	4.15052e-14	-25.5838
17	22.614	0	4.15052e-14	-24.3616
6	22.8669	0	1.69525e-14	-36.1393
7.22222	22.8669	0	1.69525e-14	-34.9171
8.44444	22.8669	0	1.69525e-14	-33.6949
9.66667	22.8669	0	1.69525e-14	-32.4727
10.8889	22.8669	0	1.69525e-14	-31.2504
12.1111	22.8669	0	1.69525e-14	-30.0282
13.3333	22.8669	0	1.69525e-14	-28.806
14.5556	22.8669	0	1.69525e-14	-27.5838
15.7778	22.8669	0	1.69525e-14	-26.3615
17	22.8669	0	1.69525e-14	-25.1393
6	23.1199	0	6.99975e-15	-36.9076
7.22222	23.1199	0	6.99975e-15	-35.6854
8.44444	23.1199	0	6.99975e-15	-34.4632
9.66667	23.1199	0	6.99975e-15	-33.241
10.8889	23.1199	0	6.99975e-15	-32.0187
12.1111	23.1199	0	6.99975e-15	-30.7965
13.3333	23.1199	0	6.99975e-15	-29.5743
14.5556	23.1199	0	6.99975e-15	-28.3521
15.7778	23.1199	0	6.99975e-15	-27.1298
17	23.1199	0	6.99975e-15	-25.9076
6	23.3728	0	2.92152e-15	-37.6666
7.22222	23.3728	0	2.92152e-15	-36.4444
8.44444	23.3728	0	2.92152e-15	-35.2221
9.66667	23.3728	0	2.92152e-15	-33.9999
10.8889	23.3728	0	2.92152e-15	-32.7777
12.1111	23.3728	0	2.92152e-15	-31.5555
13.3333	23.3728	0	2.92152e-15	-30.3332
14.5556	23.3728	0	2.92152e-15	-29.111
15.7778	23.3728	0	2.92152e-15	-27.8888
17	23.3728	0	2.92152e-15	-26.6666
6	23.6258	0	1.23245e-15	-38.4163
7.22222	23.6258	0	1.23245e-15	-37.194
8.44444	23.6258	0	1.23245e-15	-35.9718
9.66667	23.6258	0	1.23245e-15	-34.7496
10.8889	23.6258	0	1.23245e-15	-33.5274
12.1111	23.6258	0	1.23245e-15	-32.3051
13.3333	23.6258	0	1.23245e-15	-31.0829
14.5556	23.6258	0	1.23245e-15	-29.8607
15.7778	23.6258	0	1.23245e-15	-28.6385
17	23.6258	0	1.23245e-15	-27.4163
6	23.8787	0	5.25427e-16	-39.1568
7.22222	23.8787	0	5.25427e-16	-37.9345
8.44444	23.8787	0	5.25427e-16	-36.7123
9.66667	23.8787	0	5.25427e-16	-35.4901
10.8889	23.8787	0	5.25427e-16	-34.2679
12.1111	23.8787	0	5.25427e-16	-33.0457
13.3333	23.8787	0	5.25427e-16	-31.8234
14.5556	23.8787	0	5.25427e-16	-30.6012
15.7778	23.8787	0	5.25427e-16	-29.379
17	23.8787	0	5.25427e-16	-28.1568
6	24.1317	0	2.26357e-16	-39.8882
7.22222	24.1317	0	2.26357e-16	-38.666
8.44444	24.1317	0	2.26357e-16	-37.4438
9.66667	24.1317	0	2.26357e-16	-36.2215
10.8889	24.1317	0	2.26357e-16	-34.9993
12.1111	24.1317	0	2.26357e-16	-33.7771
13.3333	24.1317	0	2.26357e-16	-32.5549
14.5556	24.1317	0	2.26357e-16	-31.3326
15.7778	24.1317	0	2.26357e-16	-30.1104
17	24.1317	0	2.26357e-16	-28.8882
6	24.3846	0	9.85285e-17	-40.6107
7.22222	24.3846	0	9.85285e-17	-39.3884
8.44444	24.3846	0	9.85285e-17	-38.1662
9.66667	24.3846	0	9.85285e-17	-36.944
10.8889	24.3846	0	9.85285e-17	-35.7218
12.1111	24.3846	0	9.85285e-17	-34.4996
13.3333	24.3846	0	9.85285e-17	-33.2773
14.5556	24.3846	0	9.85285e-17	-32.0551
15.7778	24.3846	0	9.85285e-17	-30.8329
17	24.3846	0	9.85285e-17	-29.6107
6	24.6376	0	4.33276e-17	-41.3243
7.22222	24.6376	0	4.33276e-17	-40.102
8.44444	24.6376	0	4.33276e-17	-38.8798
9.66667	24.6376	0	4.33276e-17	-37.6576
10.8889	24.6376	0	4.33276e-17	-36.4354
12.1111	24.6376	0	4.33276e-17	-35.2131
13.3333	24.6376	0	4.33276e-17	-33.9909
14.5556	24.6376	0	4.33276e-17	-32.7687
15.7778	24.6376	0	4.33276e-17	-31.5465
17	24.6376	0	4.33276e-17	-30.3243
6	24.8905	0	1.92464e-17	-42.0291
7.22222	24.8905	0	1.92464e-17	-40.8069
8.44444	24.8905	0	1.92464e-17	-39.5846
9.66667	24.8905	0	1.92464e-17	-38.3624
10.8889	24.8905	0	1.92464e-17	-37.1402
12.1111	24.8905	0	1.92464e-17	-35.918
13.3333	24.8905	0	1.92464e-17	-34.6958
14.5556	24.8905	0	1.92464e-17	-33.4735
15.7778	24.8905	0	1.92464e-17	-32.2513
17	24.8905	0	1.92464e-17	-31.0291
6	25.1435	0	8.63506e-18	-42.7253
7.22222	25.1435	0	8.63506e-18	-41.503
8.44444	25.1435	0	8.63506e-18	-40.2808
9.66667	25.1435	0	8.63506e-18	-39.0586
10.8889	25.1435	0	8.63506e-18	-37.8364
12.1111	25.1435	0	8.63506e-18	-36.6141
13.3333	25.1435	0	8.63506e-18	-35.3919
14.5556	25.1435	0	8.63506e-18	-34.1697
15.7778	25.1435	0	8.63506e-18	-32.9475
17	25.1435	0	8.63506e-18	-31.7253
6	25.3964	0	3.9125e-18	-43.4129
7.22222	25.3964	0	3.9125e-18	-42.1907
8.44444	25.3964	0	3.9125e-18	-40.9684
9.66667	25.3964	0	3.9125e-18	-39.7462
10.8889	25.3964	0	3.9125e-18	-38.524
12.1111	25.3964	0	3.9125e-18	-37.3018
13.3333	25.3964	0	3.9125e-18	-36.0795
14.5556	25.3964	0	3.9125e-18	-34.8573
15.7778	25.3964	0	3.9125e-18	-33.6351
17	25.3964	0	3.9125e-18	-32.4129
6	25.6494	0	1.79004e-18	-44.0921
7.22222	25.6494	0	1.79004e-18	-42.8698
8.44444	25.6494	0	1.79004e-18	-41.6476
9.66667	25.6494	0	1.79004e-18	-40.4254
10.8889	25.6494	0	1.79004e-18	-39.2032
12.1111	25.6494	0	1.79004e-18	-37.981
13.3333	25.6494	0	1.79004e-18	-36.7587
14.5556	25.6494	0	1.79004e-18	-35.5365
15.7778	25.6494	0	1.79004e-18	-34.3143
17	25.6494	0	1.79004e-18	-33.0921
6	25.9023	0	8.26869e-19	-44.7629
7.22222	25.9023	0	8.26869e-19	-43.5407
8.44444	25.9023	0	8.26869e-19	-42.3185
9.66667	25.9023	0	8.26869e-19	-41.0962
10.8889	25.9023	0	8.26869e-19	-39.874
12.1111	25.9023	0	8.26869e-19	-38.6518
13.3333	25.9023	0	8.26869e-19	-37.4296
14.5556	25.9023	0	8.26869e-19	-36.2074
15.7778	25.9023	0	8.26869e-19	-34.9851
17	25.9023	0	8.26869e-19	-33.7629
6	26.1553	0	3.85584e-19	-45.4256
7.22222	26.1553	0	3.85584e-19	-44.2033
8.44444	26.1553	0	3.85584e-19	-42.9811
9.66667	26.1553	0	3.85584e-19	-41.7589
10.8889	26.1553	0	3.85584e-19	-40.5367
12.1111	26.1553	0	3.85584e-19	-39.3144
13.3333	26.1553	0	3.85584e-19	-38.0922
14.5556	26.1553	0	3.85584e-19	-36.87
15.7778	26.1553	0	3.85584e-19	-35.6478
17	26.1553	0	3.85584e-19	-34.4256
6	26.4083	0	1.81491e-19	-46.0801
7.22222	26.4083	0	1.81491e-19	-44.8579
8.44444	26.4083	0	1.81491e-19	-43.6356
9.66667	26.4083	0	1.81491e-19	-42.4134
10.8889	26.4083	0	1.81491e-19	-41.1912
12.1111	26.4083	0	1.81491e-19	-39.969
13.3333	26.4083	0	1.81491e-19	-38.7467
14.5556	26.4083	0	1.81491e-19	-37.5245
15.7778	26.4083	0	1.81491e-19	-36.3023
17	26.4083	0	1.81491e-19	-35.0801
6	26.6612	0	8.62162e-20	-46.7266
7.22222	26.6612	0	8.62162e-20	-45.5044
8.44444	26.6612	0	8.62162e-20	-44.2822
9.66667	26.6612	0	8.62162e-20	-43.0599
10.8889	26.6612	0	8.62162e-20	-41.8377
12.1111	26.6612	0	8.62162e-20	-40.6155
13.3333	26.6612	0	8.62162e-20	-39.3933
14.5556	26.6612	0	8.62162e-20	-38.1711
15.7778	26.6612	0	8.62162e-20	-36.9488
17	26.6612	0	8.62162e-20	-35.7266
6	26.9142	0	4.13299e-20	-47.3653
7.22222	26.9142	0	4.13299e-20	-46.143
8.44444	26.9142	0	4.13299e-20	-44.9208
9.66667	26.9142	0	4.13299e-20	-43.6986
10.8889	26.9142	0	4.13299e-20	-42.4764
12.1111	26.9142	0	4.13299e-20	-41.2542
13.3333	26.9142	0	4.13299e-20	-40.0319
14.5556	26.9142	0	4.13299e-20	-38.8097
15.7778	26.9142	0	4.13299e-20	-37.5875
17	26.9142	0	4.13299e-20	-36.3653
6	27.1671	0	1.99906e-20	-47.9961
7.22222	27.1671	0	1.99906e-20	-46.7739
8.44444	27.1671	0	1.99906e-20	-45.5517
9.66667	27.1671	0	1.99906e-20	-44.3295
10.8889	27.1671	0	1.99906e-20	-43.1072
12.1111	27.1671	0	1.99906e-20	-41.885
13.3333	27.1671	0	1.99906e-20	-40.6628
14.5556	27.1671	0	1.99906e-20	-39.4406
15.7778	27.1671	0	1.99906e-20	-38.2184
17	27.1671	0	1.99906e-20	-36.9961
6	27.4201	0	9.75482e-21	-48.6194
7.22222	27.4201	0	9.75482e-21	-47.3971
8.44444	27.4201	0	9.75482e-21	-46.1749
9.66667	27.4201	0	9.75482e-21	-44.9527
10.8889	27.4201	0	9.75482e-21	-43.7305
12.1111	27.4201	0	9.75482e-21	-42.5082
13.3333	27.4201	0	9.75482e-21	-41.286
14.5556	27.4201	0	9.75482e-21	-40.0638
15.7778	27.4201	0	9.75482e-21	-38.8416
17	27.4201	0	9.75482e-21	-37.6194
6	27.673	0	4.80162e-21	-49.235
7.22222	27.673	0	4.80162e-21	-48.0128
8.44444	27.673	0	4.80162e-21	-46.7906
9.66667	27.673	0	4.80162e-21	-45.5683
10.8889	27.673	0	4.80162e-21	-44.3461
12.1111	27.673	0	4.80162e-21	-43.1239
13.3333	27.673	0	4.80162e-21	-41.9017
14.5556	27.673	0	4.80162e-21	-40.6795
15.7778	27.673	0	4.80162e-21	-39.4572
17	27.673	0	4.80162e-21	-38.235
6	27.926	0	2.38384e-21	-49.8432
7.22222	27.926	0	2.38384e-21	-48.621
8.44444	27.926	0	2.38384e-21	-47.3988
9.66667	27.926	0	2.38384e-21	-46.1766
10.8889	27.926	0	2.38384e-21	-44.9543
12.1111	27.926	0	2.38384e-21	-43.7321
13.3333	27.926	0	2.38384e-21	-42.5099
14.5556	27.926	0	2.38384e-21	-41.2877
15.7778	27.926	0	2.38384e-21	-40.0655
17	27.926	0	2.38384e-21	-38.8432
6	28.1789	0	1.19353e-21	-50.4441
7.22222	28.1789	0	1.19353e-21	-49.2219
8.44444	28.1789	0	1.19353e-21	-47.9997
9.66667	28.1789	0	1.19353e-21	-46.7775
10.8889	28.1789	0	1.19353e-21	-45.5552
12.1111	28.1789	0	1.19353e-21	-44.333
13.3333	28.1789	0	1.19353e-21	-43.1108
14.5556	28.1789	0	1.19353e-21	-41.8886
15.7778	28.1789	0	1.19353e-21	-40.6663
17	28.1789	0	1.19353e-21	-39.4441
6	28.4319	0	6.02565e-22	-51.0378
7.22222	28.4319	0	6.02565e-22	-49.8156
8.44444	28.4319	0	6.02565e-22	-48.5933
9.66667	28.4319	0	6.02565e-22	-47.3711
10.8889	28.4319	0	6.02565e-22	-46.1489
12.1111	28.4319	0	6.02565e-22	-44.9267
13.3333	28.4319	0	6.02565e-22	-43.7044
14.5556	28.4319	0	6.02565e-22	-42.4822
15.7778	28.4319	0	6.02565e-22	-41.26
17	28.4319	0	6.02565e-22	-40.0378
6	28.6848	0	3.06714e-22	-51.6243
7.22222	28.6848	0	3.06714e-22	-50.4021
8.44444	28.6848	0	3.06714e-22	-49.1799
9.66667	28.6848	0	3.06714e-22	-47.9577
10.8889	28.6848	0	3.06714e-22	-46.7354
12.1111	28.6848	0	3.06714e-22	-45.5132
13.3333	28.6848	0	3.06714e-22	-44.291
14.5556	28.6848	0	3.06714e-22	-43.0688
15.7778	28.6848	0	3.06714e-22	-41.8465
17	28.6848	0	3.06714e-22	-40.6243
6	28.9378	0	1.57387e-22	-52.2039
7.22222	28.9378	0	1.57387e-22	-50.9816
8.44444	28.9378	0	1.57387e-22	-49.7594
9.66667	28.9378	0	1.57387e-22	-48.5372
10.8889	28.9378	0	1.57387e-22	-47.315
12.1111	28.9378	0	1.57387e-22	-46.0927
13.3333	28.9378	0	1.57387e-22	-44.8705
14.5556	28.9378	0	1.57387e-22	-43.6483
15.7778	28.9378	0	1.57387e-22	-42.4261
17	28.9378	0	1.57387e-22	-41.2039
6	29.1907	0	8.14064e-23	-52.7765
7.22222	29.1907	0	8.14064e-23	-51.5543
8.44444	29.1907	0	8.14064e-23	-50.332
9.66667	29.1907	0	8.14064e-23	-49.1098
10.8889	29.1907	0	8.14064e-23	-47.8876
12.1111	29.1907	0	8.14064e-23	-46.6654
13.3333	29.1907	0	8.14064e-23	-45.4431
14.5556	29.1907	0	8.14064e-23	-44.2209
15.7778	29.1907	0	8.14064e-23	-42.9987
17	29.1907	0	8.14064e-23	-41.7765
6	4.14844	0.015608	0	0
7.22222	4.14844	0.015608	0	0
8.44444	4.14844	0.015608	0	0
9.66667	4.14844	0.015608	0	0
10.8889	4.14844	0.015608	0	0
12.1111	4.14844	0.015608	0	0
13.3333	4.14844	0.015608	0	0
14.5556	4.14844	0.015608	0	0
15.7778	4.14844	0.015608	0	0
17	4.14844	0.015608	0	0
6	4.40139	0.015608	4.76765e-40	-87.2412
7.22222	4.40139	0.015608	4.76765e-40	-86.019
8.44444	4.40139	0.015608	4.76765e-40	-84.7967
9.66667	4.40139	0.015608	4.76765e-40	-83.5745
10.8889	4.40139	0.015608	4.76765e-40	-82.3523
12.1111	4.40139	0.015608	4.76765e-40	-81.1301
13.3333	4.40139	0.015608	4.76765e-40	-79.9078
14.5556	4.40139	0.015608	4.76765e-40	-78.6856
15.7778	4.40139	0.015608	4.76765e-40	-77.4634
17	4.40139	0.015608	4.76765e-40	-76.2412
6	4.65434	0.015608	7.24015e-36	-78.8783
7.22222	4.65434	0.015608	7.24015e-36	-77.6561
8.44444	4.65434	0.015608	7.24015e-36	-76.4339
9.66667	4.65434	0.015608	7.24015e-36	-75.2116
10.8889	4.65434	0.015608	7.24015e-36	-73.9894
12.1111	4.65434	0.015608	7.24015e-36	-72.7672
13.3333	4.65434	0.015608	7.24015e-36	-71.545
14.5556	4.65434	0.015608	7.24015e-36	-70.3227
15.7778	4.65434	0.015608	7.24015e-36	-69.1005
17	4.65434	0.015608	7.24015e-36	-67.8783
6	4.90729	0.015608	5.4319e-31	-69.1279
7.22222	4.90729	0.015608	5.4319e-31	-67.9057
8.44444	4.90729	0.015608	5.4319e-31	-66.6834
9.66667	4.90729	0.015608	5.4319e-31	-65.4612
10.8889	4.90729	0.015608	5.4319e-31	-64.239
12.1111	4.90729	0.015608	5.4319e-31	-63.0168
13.3333	4.90729	0.015608	5.4319e-31	-61.7946
14.5556	4.90729	0.015608	5.4319e-31	-60.5723
15.7778	4.90729	0.015608	5.4319e-31	-59.3501
17	4.90729	0.015608	5.4319e-31	-58.1279
6	5.16025	0.015608	5.39849e-26	-59.1332
7.22222	5.16025	0.015608	5.39849e-26	-57.911
8.44444	5.16025	0.015608	5.39849e-26	-56.6888
9.66667	5.16025	0.015608	5.39849e-26	-55.4666
10.8889	5.16025	0.015608	5.39849e-26	-54.2444
12.1111	5.16025	0.015608	5.39849e-26	-53.0221
13.3333	5.16025	0.015608	5.39849e-26	-51.7999
14.5556	5.16025	0.015608	5.39849e-26	-50.5777
15.7778	5.16025	0.015608	5.39849e-26	-49.3555
17	5.16025	0.015608	5.39849e-26	-48.1332
6	5.4132	0.015608	3.17076e-21	-49.5955
7.22222	5.4132	0.015608	3.17076e-21	-48.3732
8.44444	5.4132	0.015608	3.17076e-21	-47.151
9.66667	5.4132	0.015608	3.17076e-21	-45.9288
10.8889	5.4132	0.015608	3.17076e-21	-44.7066
12.1111	5.4132	0.015608	3.17076e-21	-43.4844
13.3333	5.4132	0.015608	3.17076e-21	-42.2621
14.5556	5.4132	0.015608	3.17076e-21	-41.0399
15.7778	5.4132	0.015608	3.17076e-21	-39.8177
17	5.4132	0.015608	3.17076e-21	-38.5955
6	5.66615	0.015608	7.53571e-17	-40.8435
7.22222	5.66615	0.015608	7.53571e-17	-39.6213
8.44444	5.66615	0.015608	7.53571e-17	-38.3991
9.66667	5.66615	0.015608	7.53571e-17	-37.1769
10.8889	5.66615	0.015608	7.53571e-17	-35.9547
12.1111	5.66615	0.015608	7.53571e-17	-34.7324
13.3333	5.66615	0.015608	7.53571e-17	-33.5102
14.5556	5.66615	0.015608	7.53571e-17	-32.288
15.7778	5.66615	0.015608	7.53571e-17	-31.0658
17	5.66615	0.015608	7.53571e-17	-29.8435
6	5.9191	0.015608	6.26673e-13	-33.0037
7.22222	5.9191	0.015608	6.26673e-13	-31.7815
8.44444	5.9191	0.015608	6.26673e-13	-30.5593
9.66667	5.9191	0.015608	6.26673e-13	-29.337
10.8889	5.9191	0.015608	6.26673e-13	-28.1148
12.1111	5.9191	0.015608	6.26673e-13	-26.8926
13.3333	5.9191	0.015608	6.26673e-13	-25.6704
14.5556	5.9191	0.015608	6.26673e-13	-24.4482
15.7778	5.9191	0.015608	6.26673e-13	-23.2259
17	5.9191	0.015608	6.26673e-13	-22.0037
6	6.17206	0.015608	1.78658e-09	-26.0937
7.22222	6.17206	0.015608	1.78658e-09	-24.8715
8.44444	6.17206	0.015608	1.78658e-09	-23.6493
9.66667	6.17206	0.015608	1.78658e-09	-22.4271
10.8889	6.17206	0.015608	1.78658e-09	-21.2049
12.1111	6.17206	0.015608	1.78658e-09	-19.9826
13.3333	6.17206	0.015608	1.78658e-09	-18.7604
14.5556	6.17206	0.015608	1.78658e-09	-17.5382
15.7778	6.17206	0.015608	1.78658e-09	-16.316
17	6.17206	0.015608	1.78658e-09	-15.0937
6	6.42501	0.015608	1.82471e-06	-20.0754
7.22222	6.42501	0.015608	1.82471e-06	-18.8532
8.44444	6.42501	0.015608	1.82471e-06	-17.631
9.66667	6.42501	0.015608	1.82471e-06	-16.4087
10.8889	6.42501	0.015608	1.82471e-06	-15.1865
12.1111	6.42501	0.015608	1.82471e-06	-13.9643
13.3333	6.42501	0.015608	1.82471e-06	-12.7421
14.5556	6.42501	0.015608	1.82471e-06	-11.5198
15.7778	6.42501	0.015608	1.82471e-06	-10.2976
17	6.42501	0.015608	1.82471e-06	-9.0754
6	6.67796	0.015608	0.000719578	-14.8836
7.22222	6.67796	0.015608	0.000719578	-13.6614
8.44444	6.67796	0.015608	0.000719578	-12.4392
9.66667	6.67796	0.015608	0.000719578	-11.217
10.8889	6.67796	0.015608	0.000719578	-9.99475
12.1111	6.67796	0.015608	0.000719578	-8.77252
13.3333	6.67796	0.015608	0.000719578	-7.5503
14.5556	6.67796	0.015608	0.000719578	-6.32808
15.7778	6.67796	0.015608	0.000719578	-5.10586
17	6.67796	0.015608	0.000719578	-3.88364
6	6.93091	0.015608	0.119526	-10.4429
7.22222	6.93091	0.015608	0.119526	-9.22064
8.44444	6.93091	0.015608	0.119526	-7.99842
9.66667	6.93091	0.015608	0.119526	-6.7762
10.8889	6.93091	0.015608	0.119526	-5.55398
12.1111	6.93091	0.015608	0.119526	-4.33175
13.3333	6.93091	0.015608	0.119526	-3.10953
14.5556	6.93091	0.015608	0.119526	-1.88731
15.7778	6.93091	0.015608	0.119526	-0.665088
17	6.93091	0.015608	0.119526	0.557134
6	7.18387	0.015608	9.1404	-6.67586
7.22222	7.18387	0.015608	9.1404	-5.45364
8.44444	7.18387	0.015608	9.1404	-4.23142
9.66667	7.18387	0.015608	9.1404	-3.00919
10.8889	7.18387	0.015608	9.1404	-1.78697
12.1111	7.18387	0.015608	9.1404	-0.564749
13.3333	7.18387	0.015608	9.1404	0.657473
14.5556	7.18387	0.015608	9.1404	1.8797
15.7778	7.18387	0.015608	9.1404	3.10192
17	7.18387	0.015608	9.1404	4.32414
6	7.43682	0.015608	350.497	-3.50842
7.22222	7.43682	0.015608	350.497	-2.2862
8.44444	7.43682	0.015608	350.497	-1.06398
9.66667	7.43682	0.015608	350.497	0.158245
10.8889	7.43682	0.015608	350.497	1.38047
12.1111	7.43682	0.015608	350.497	2.60269
13.3333	7.43682	0.015608	350.497	3.82491
14.5556	7.43682	0.015608	350.497	5.04713
15.7778	7.43682	0.015608	350.497	6.26936
17	7.43682	0.015608	350.497	7.49158
6	7.68977	0.015608	7295.55	-0.871674
7.22222	7.68977	0.015608	7295.55	0.350548
8.44444	7.68977	0.015608	7295.55	1.57277
9.66667	7.68977	0.015608	7295.55	2.79499
10.8889	7.68977	0.015608	7295.55	4.01721
