14.3131	3	0.27079	-37.5854
14.4848	3	0.27079	-68.7224
14.6566	3	0.27079	-70.5353
14.8283	3	0.27079	-70.5772
15	3	0.27079	-70.6173
-2	4	0.335999	20.9447
-1.82828	4	0.335999	21.5022
-1.65657	4	0.335999	22.1328
-1.48485	4	0.335999	22.8455
-1.31313	4	0.335999	23.6507
-1.14141	4	0.335999	24.4642
-0.969697	4	0.335999	24.5764
-0.79798	4	0.335999	24.4267
-0.626263	4	0.335999	24.2548
-0.454545	4	0.335999	24.0793
-0.282828	4	0.335999	23.9015
-0.111111	4	0.335999	23.7217
0.0606061	4	0.335999	23.539
0.232323	4	0.335999	23.3525
0.40404	4	0.335999	23.1624
0.575758	4	0.335999	22.9692
0.747475	4	0.335999	22.772
0.919192	4	0.335999	22.5691
1.09091	4	0.335999	22.3601
1.26263	4	0.335999	22.1459
1.43434	4	0.335999	21.9254
1.60606	4	0.335999	21.6955
1.77778	4	0.335999	21.4546
1.94949	4	0.335999	21.2035
2.12121	4	0.335999	20.9416
2.29293	4	0.335999	20.6639
2.46465	4	0.335999	20.3649
2.63636	4	0.335999	20.0454
2.80808	4	0.335999	19.7096
2.9798	4	0.335999	19.3545
3.15152	4	0.335999	18.9663
3.32323	4	0.335999	18.5385
3.49495	4	0.335999	18.0951
3.66667	4	0.335999	17.6945
3.83838	4	0.335999	17.3733
4.0101	4	0.335999	17.1212
4.18182	4	0.335999	16.9121
4.35354	4	0.335999	16.7149
4.52525	4	0.335999	16.5033
4.69697	4	0.335999	16.2588
4.86869	4	0.335999	15.9788
5.0404	4	0.335999	15.6772
5.21212	4	0.335999	15.3624
5.38384	4	0.335999	15.0238
5.55556	4	0.335999	14.6484
5.72727	4	0.335999	14.2557
5.89899	4	0.335999	13.8324
6.07071	4	0.335999	13.3426
6.24242	4	0.335999	12.827
6.41414	4	0.335999	12.3053
6.58586	4	0.335999	11.7547
6.75758	4	0.335999	11.1258
6.92929	4	0.335999	10.4663
7.10101	4	0.335999	9.55408
7.27273	4	0.335999	8.70058
7.44444	4	0.335999	5.56417
7.61616	4	0.335999	5.00405
7.78788	4	0.335999	4.86464
7.9596	4	0.335999	4.71756
8.13131	4	0.335999	4.56553
8.30303	4	0.335999	4.3079
8.47475	4	0.335999	4.01966
8.64646	4	0.335999	3.6958
8.81818	4	0.335999	3.32588
8.9899	4	0.335999	3.03405
9.16162	4	0.335999	2.73065
9.33333	4	0.335999	2.3431
9.50505	4	0.335999	1.96254
9.67677	4	0.335999	1.6371
9.84848	4	0.335999	1.37468
10.0202	4	0.335999	1.17131
10.1919	4	0.335999	1.0207
10.3636	4	0.335999	0.914216
10.5354	4	0.335999	0.847749
10.7071	4	0.335999	0.818555
10.8788	4	0.335999	0.822262
11.0505	4	0.335999	0.8516
11.2222	4	0.335999	0.900801
11.3939	4	0.335999	0.963312
11.5657	4	0.335999	1.03077
11.7374	4	0.335999	1.09561
11.9091	4	0.335999	1.15409
12.0808	4	0.335999	1.18586
12.2525	4	0.335999	1.1682
12.4242	4	0.335999	1.07682
12.596	4	0.335999	0.896079
