12.7166	8	37.984
12.7974	8	37.8281
12.8782	8	37.672
12.9591	8	37.5157
13.0399	8	37.3588
13.1207	8	37.2008
13.2015	8	37.0415
13.2823	8	36.8806
13.3631	8	36.7186
13.4439	8	36.5556
13.5247	8	36.3919
13.6055	8	36.2276
13.6863	8	36.0621
13.7671	8	35.8951
13.8479	8	35.7264
13.9288	8	35.556
14.0096	8	35.3839
14.0904	8	35.2096
14.1712	8	35.0321
14.252	8	34.8502
14.3328	8	34.6637
14.4136	8	34.4735
14.4944	8	34.2786
14.5752	8	34.0686
14.656	8	33.8207
14.7368	8	33.6251
14.8176	8	33.4201
14.8984	8	33.2036
14.9793	8	32.9727
15.0601	8	32.7237
15.1409	8	32.4515
15.2217	8	32.1498
15.3025	8	31.8116
15.3833	8	31.4244
15.4641	8	30.9598
15.5449	8	30.3696
15.6257	8	29.8326
15.7065	8	29.2006
15.7873	8	28.4362
15.8681	8	27.4692
15.949	8	26.5926
16.0298	8	25.6817
16.1106	8	24.8717
16.1914	8	24.2164
16.2722	8	23.7406
16.353	8	23.4318
16.4338	8	23.2335
16.5146	8	23.0888
16.5954	8	22.9617
16.6762	8	22.8374
16.757	8	22.711
16.8378	8	22.5817
16.9186	8	22.4491
16.9995	8	22.3133
8.99946	9	58.4187
9.08027	9	58.0995
9.16107	9	45.3265
9.24188	9	44.7694
9.32269	9	44.5095
9.4035	9	44.319
9.48431	9	44.1526
9.56511	9	43.9961
9.64592	9	43.8443
9.72673	9	43.6946
9.80754	9	43.5461
9.88835	9	43.398
9.96915	9	43.2501
10.05	9	43.1022
10.1308	9	42.9542
10.2116	9	42.8062
10.2924	9	42.6579
10.3732	9	42.5096
10.454	9	42.3611
10.5348	9	42.2124
10.6156	9	42.0637
10.6964	9	41.9148
10.7772	9	41.7657
10.858	9	41.6166
10.9389	9	41.4673
11.0197	9	41.3179
11.1005	9	41.1683
11.1813	9	41.0185
11.2621	9	40.8683
11.3429	9	40.7175
11.4237	9	40.5661
11.5045	9	40.4138
11.5853	9	40.2608
11.6661	9	40.1072
11.7469	9	39.9533
11.8277	9	39.7991
11.9085	9	39.645
11.9894	9	39.4906
12.0702	9	39.336
12.151	9	39.1811
12.2318	9	39.0259
12.3126	9	38.8704
12.3934	9	38.7145
12.4742	9	38.5584
12.555	9	38.4021
12.6358	9	38.2457
12.7166	9	38.0893
12.7974	9	37.933
12.8782	9	37.7767
12.9591	9	37.6202
13.0399	9	37.4631
13.1207	9	37.3051
13.2015	9	37.1457
13.2823	9	36.9848
13.3631	9	36.8226
13.4439	9	36.6594
13.5247	9	36.4955
13.6055	9	36.3309
13.6863	9	36.1654
13.7671	9	35.9983
13.8479	9	35.8295
13.9288	9	35.659
14.0096	9	35.4869
14.0904	9	35.3127
14.1712	9	35.1356
14.252	9	34.9541
14.3328	9	34.7677
14.4136	9	34.5777
14.4944	9	34.384
14.5752	9	34.1788
14.656	9	33.9388
14.7368	9	33.7448
14.8176	9	33.5417
14.8984	9	33.3276
14.9793	9	33.0998
15.0601	9	32.8547
15.1409	9	32.5874
15.2217	9	32.2917
15.3025	9	31.9607
15.3833	9	31.5849
15.4641	9	31.1397
15.5449	9	30.5755
15.6257	9	30.056
15.7065	9	29.4446
15.7873	9	28.7168
15.8681	9	27.7869
15.949	9	26.8903
16.0298	9	26.0123
16.1106	9	25.1307
16.1914	9	24.4412
16.2722	9	23.9174
16.353	9	23.5686
16.4338	9	23.3513
16.5146	9	23.1998
16.5954	9	23.0715
16.6762	9	22.9485
16.757	9	22.824
16.8378	9	22.6967
16.9186	9	22.5661
16.9995	9	22.4323
8.99946	10	58.6282
9.08027	10	58.3101
9.16107	10	45.4396
9.24188	10	44.8828
9.32269	10	44.623
9.4035	10	44.4326
9.48431	10	44.2661
9.56511	10	44.1096
9.64592	10	43.9576
9.72673	10	43.8078
9.80754	10	43.6591
9.88835	10	43.5108
9.96915	10	43.3626
10.05	10	43.2144
10.1308	10	43.0662
10.2116	10	42.9178
10.2924	10	42.7693
10.3732	10	42.6206
10.454	10	42.4718
10.5348	10	42.3228
10.6156	10	42.1737
10.6964	10	42.0245
10.7772	10	41.8751
10.858	10	41.7256
10.9389	10	41.576
11.0197	10	41.4263
11.1005	10	41.2764
11.1813	10	41.1263
11.2621	10	40.9758
11.3429	10	40.8249
11.4237	10	40.6734
11.5045	10	40.521
11.5853	10	40.3678
11.6661	10	40.214
11.7469	10	40.0597
11.8277	10	39.9053
11.9085	10	39.7507
11.9894	10	39.5961
12.0702	10	39.4412
12.151	10	39.286
12.2318	10	39.1305
12.3126	10	38.9747
12.3934	10	38.8186
12.4742	10	38.6621
12.555	10	38.5054
12.6358	10	38.3487
12.7166	10	38.1919
12.7974	10	38.0353
12.8782	10	37.8786
12.9591	10	37.7218
13.0399	10	37.5646
13.1207	10	37.4065
13.2015	10	37.2471
13.2823	10	37.0862
13.3631	10	36.9238
13.4439	10	36.7603
13.5247	10	36.5962
13.6055	10	36.4314
13.6863	10	36.2658
13.7671	10	36.0987
13.8479	10	35.9298
13.9288	10	35.7592
14.0096	10	35.5871
14.0904	10	35.413
14.1712	10	35.2361
14.252	10	35.0551
14.3328	10	34.8688
14.4136	10	34.6788
14.4944	10	34.4859
14.5752	10	34.2847
14.656	10	34.0537
14.7368	10	33.8611
14.8176	10	33.6598
14.8984	10	33.4479
14.9793	10	33.223
15.0601	10	32.9816
15.1409	10	32.719
15.2217	10	32.4291
15.3025	10	32.1048
15.3833	10	31.7387
15.4641	10	31.3115
15.5449	10	30.7735
15.6257	10	30.2718
15.7065	10	29.678
15.7873	10	28.9815
15.8681	10	28.1081
15.949	10	27.1876
16.0298	10	26.298
16.1106	10	25.3939
16.1914	10	24.6767
16.2722	10	24.1059
16.353	10	23.7092
16.4338	10	23.4691
16.5146	10	23.3078
16.5954	10	23.1775
16.6762	10	23.0554
16.757	10	22.9329
16.8378	10	22.8075
16.9186	10	22.679
16.9995	10	22.5472
8.99946	11	58.8346
9.08027	11	58.5177
9.16107	11	45.5501
9.24188	11	44.9936
9.32269	11	44.734
9.4035	11	44.5437
9.48431	11	44.3773
9.56511	11	44.2207
9.64592	11	44.0686
9.72673	11	43.9187
9.80754	11	43.7697
9.88835	11	43.6212
9.96915	11	43.4728
10.05	11	43.3244
10.1308	11	43.1758
10.2116	11	43.0271
10.2924	11	42.8783
10.3732	11	42.7293
10.454	11	42.5802
10.5348	11	42.4309
10.6156	11	42.2814
10.6964	11	42.1318
10.7772	11	41.9821
10.858	11	41.8323
10.9389	11	41.6823
11.0197	11	41.5322
11.1005	11	41.382
11.1813	11	41.2317
11.2621	11	41.081
11.3429	11	40.9299
11.4237	11	40.7782
11.5045	11	40.6258
11.5853	11	40.4725
11.6661	11	40.3184
11.7469	11	40.1638
11.8277	11	40.009
11.9085	11	39.8541
11.9894	11	39.6991
12.0702	11	39.544
12.151	11	39.3885
12.2318	11	39.2327
12.3126	11	39.0766
12.3934	11	38.9202
12.4742	11	38.7635
12.555	11	38.6064
12.6358	11	38.4493
12.7166	11	38.2922
12.7974	11	38.1351
12.8782	11	37.9781
12.9591	11	37.821
13.0399	11	37.6636
13.1207	11	37.5055
13.2015	11	37.3461
13.2823	11	37.1851
13.3631	11	37.0226
13.4439	11	36.8589
13.5247	11	36.6945
13.6055	11	36.5295
13.6863	11	36.3638
13.7671	11	36.1966
13.8479	11	36.0277
13.9288	11	35.857
14.0096	11	35.6847
14.0904	11	35.5107
14.1712	11	35.3341
14.252	11	35.1535
14.3328	11	34.9675
14.4136	11	34.7773
14.4944	11	34.585
14.5752	11	34.3866
14.656	11	34.1657
14.7368	11	33.9744
14.8176	11	33.7748
14.8984	11	33.565
14.9793	11	33.3428
15.0601	11	33.1049
15.1409	11	32.8468
15.2217	11	32.5624
15.3025	11	32.2445
15.3833	11	31.8866
15.4641	11	31.4756
15.5449	11	30.964
15.6257	11	30.4802
15.7065	11	29.9047
15.7873	11	29.2245
15.8681	11	28.4351
